Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1140,00:19:00,11.77,794.33,107,19.23,0.95,18.43,23.2,14.91,986.1,24.74,33.23,548.83,2021-11-26 18:34:48
1141,00:19:01,11.77,794.33,110,19.23,0.95,18.43,23.2,14.91,986.1,24.74,33.23,543.95,2021-11-26 18:34:49
1142,00:19:02,12.87,868.67,110,18.87,1.15,21.89,25.2,15.5,985.9,24.74,33.25,571.29,2021-11-26 18:34:50
1143,00:19:03,12.87,868.67,111,18.87,1.15,21.89,25.2,15.5,985.9,24.74,33.25,520.02,2021-11-26 18:34:51
1144,00:19:04,7.34,495.17,114,21.03,0.69,14.61,29.51,15.97,986.7,24.73,33.27,520.02,2021-11-26 18:34:52
1145,00:19:05,7.34,495.17,115,21.03,0.69,14.61,29.51,15.97,986.7,24.73,33.27,523.44,2021-11-26 18:34:53
1146,00:19:06,7.34,495.17,115,21.03,0.69,14.61,29.51,15.97,986.7,24.73,33.27,534.67,2021-11-26 18:34:54
1147,00:19:07,7.34,495.17,115,21.03,0.69,14.61,29.51,15.97,986.7,24.73,33.27,681.64,2021-11-26 18:34:55
1148,00:19:08,7.36,496.5,114,24.09,0.62,15.01,30.23,15.98,986.6,24.74,33.27,596.68,2021-11-26 18:34:56
1149,00:19:09,7.36,496.5,114,24.09,0.62,15.01,30.23,15.98,986.6,24.74,33.27,571.29,2021-11-26 18:34:57
1150,00:19:10,8.13,549.0,113,28.09,0.57,16.27,29.64,15.8,986.0,24.74,33.27,556.64,2021-11-26 18:34:58
1151,00:19:11,8.13,549.0,110,28.09,0.57,16.27,29.64,15.8,986.0,24.74,33.27,604.0,2021-11-26 18:34:59
1152,00:19:12,8.13,549.0,108,28.09,0.57,16.27,29.64,15.8,986.0,24.74,33.27,545.9,2021-11-26 18:35:00
1153,00:19:13,10.78,727.83,108,22.55,0.93,21.06,28.94,16.09,986.3,24.74,33.25,527.34,2021-11-26 18:35:01
1154,00:19:14,10.78,727.83,109,22.55,0.93,21.06,28.94,16.09,986.3,24.74,33.25,530.76,2021-11-26 18:35:02
1155,00:19:15,15.87,1071.0,110,26.37,1.0,26.45,24.7,15.3,986.1,24.74,33.26,666.99,2021-11-26 18:35:03
1156,00:19:16,15.87,1071.0,111,26.37,1.0,26.45,24.7,15.3,986.1,24.74,33.26,578.12,2021-11-26 18:35:04
1157,00:19:17,11.93,805.17,111,23.06,0.9,20.86,25.91,15.5,985.7,24.74,33.3,563.96,2021-11-26 18:35:05
1158,00:19:18,11.93,805.17,110,23.06,0.9,20.86,25.91,15.5,985.7,24.74,33.3,534.67,2021-11-26 18:35:06
1159,00:19:19,11.93,805.17,110,23.06,0.9,20.86,25.91,15.5,985.7,24.74,33.3,659.18,2021-11-26 18:35:07
1160,00:19:20,10.99,741.67,109,23.11,0.86,20.03,27.01,15.69,986.4,24.74,33.31,593.26,2021-11-26 18:35:08
1161,00:19:21,10.99,741.67,109,23.11,0.86,20.03,27.01,15.69,986.4,24.74,33.31,553.22,2021-11-26 18:35:09
1162,00:19:22,12.6,850.67,109,27.25,0.87,23.85,28.04,15.89,986.1,24.74,33.33,556.64,2021-11-26 18:35:10
1163,00:19:23,12.6,850.67,110,27.25,0.87,23.85,28.04,15.89,986.1,24.74,33.33,538.09,2021-11-26 18:35:11
1164,00:19:24,12.6,850.67,110,27.25,0.87,23.85,28.04,15.89,986.1,24.74,33.33,531.25,2021-11-26 18:35:12
1165,00:19:25,11.14,752.17,110,25.41,0.82,20.91,27.8,15.8,986.3,24.74,33.35,534.18,2021-11-26 18:35:13
1166,00:19:26,11.14,752.17,111,25.41,0.82,20.91,27.8,15.8,986.3,24.74,33.35,593.26,2021-11-26 18:35:14
1167,00:19:27,11.85,800.17,111,20.3,1.04,21.22,26.52,15.72,986.4,24.74,33.39,571.29,2021-11-26 18:35:15
1168,00:19:28,11.85,800.17,112,20.3,1.04,21.22,26.52,15.72,986.4,24.74,33.39,615.23,2021-11-26 18:35:16
1169,00:19:29,11.85,800.17,111,20.3,1.04,21.22,26.52,15.72,986.4,24.74,33.39,549.32,2021-11-26 18:35:17
1170,00:19:30,11.07,747.17,110,23.92,0.85,20.45,27.37,15.75,985.8,24.74,33.4,545.9,2021-11-26 18:35:18
1171,00:19:31,11.07,747.17,110,23.92,0.85,20.45,27.37,15.75,985.8,24.74,33.4,541.99,2021-11-26 18:35:19
1172,00:19:32,11.38,767.83,110,24.88,0.9,22.44,29.23,16.12,986.5,24.74,33.44,593.26,2021-11-26 18:35:20
1173,00:19:33,11.38,767.83,110,24.88,0.9,22.44,29.23,16.12,986.5,24.74,33.44,505.86,2021-11-26 18:35:21
1174,00:19:34,11.38,767.83,110,24.88,0.9,22.44,29.23,16.12,986.5,24.74,33.44,591.31,2021-11-26 18:35:22
1175,00:19:35,12.8,864.0,111,26.84,0.88,23.82,27.57,15.81,985.7,24.74,33.46,651.37,2021-11-26 18:35:23
1176,00:19:36,12.8,864.0,110,26.84,0.88,23.82,27.57,15.81,985.7,24.74,33.46,553.22,2021-11-26 18:35:24
1177,00:19:37,9.85,665.0,110,23.89,0.81,19.55,29.4,16.08,986.2,24.74,33.47,552.73,2021-11-26 18:35:25
1178,00:19:38,9.85,665.0,110,23.89,0.81,19.55,29.4,16.08,986.2,24.74,33.47,585.94,2021-11-26 18:35:26
1179,00:19:39,9.85,665.0,110,23.89,0.81,19.55,29.4,16.08,986.2,24.74,33.47,549.8,2021-11-26 18:35:27
1180,00:19:40,11.04,745.33,109,17.39,1.2,20.95,28.11,16.09,986.6,24.74,33.52,637.21,2021-11-26 18:35:28
1181,00:19:41,11.04,745.33,109,17.39,1.2,20.95,28.11,16.09,986.6,24.74,33.52,589.36,2021-11-26 18:35:29
1182,00:19:42,11.04,745.33,109,17.39,1.2,20.95,28.11,16.09,986.6,24.74,33.52,564.45,2021-11-26 18:35:30
1183,00:19:43,14.37,969.83,109,28.25,0.92,26.1,26.91,15.72,986.1,24.74,33.53,589.36,2021-11-26 18:35:31
1184,00:19:44,14.37,969.83,108,28.25,0.92,26.1,26.91,15.72,986.1,24.74,33.53,556.64,2021-11-26 18:35:32
1185,00:19:45,11.21,757.0,108,29.59,0.71,21.19,27.99,15.72,986.2,24.74,33.56,659.18,2021-11-26 18:35:33
1186,00:19:46,11.21,757.0,108,29.59,0.71,21.19,27.99,15.72,986.2,24.74,33.56,585.94,2021-11-26 18:35:34
1187,00:19:47,12.69,856.5,108,28.18,0.85,24.1,28.14,15.89,985.7,24.74,33.58,552.73,2021-11-26 18:35:35
1188,00:19:48,12.69,856.5,108,28.18,0.85,24.1,28.14,15.89,985.7,24.74,33.58,593.75,2021-11-26 18:35:36
1189,00:19:49,11.83,798.33,108,26.96,0.85,23.13,28.97,16.04,985.9,24.74,33.63,571.29,2021-11-26 18:35:37
1190,00:19:50,11.83,798.33,108,26.96,0.85,23.13,28.97,16.04,985.9,24.74,33.63,520.51,2021-11-26 18:35:38
1191,00:19:51,11.02,743.83,108,25.03,0.91,22.87,30.75,16.36,986.1,24.74,33.68,536.38,2021-11-26 18:35:39
1192,00:19:52,11.02,743.83,109,25.03,0.91,22.87,30.75,16.36,986.1,24.74,33.68,534.67,2021-11-26 18:35:40
1193,00:19:53,11.02,743.83,111,25.03,0.91,22.87,30.75,16.36,986.1,24.74,33.68,600.59,2021-11-26 18:35:41
1194,00:19:54,15.67,1058.0,111,23.35,1.19,27.88,26.35,15.76,986.0,24.75,33.71,600.59,2021-11-26 18:35:42
1195,00:19:55,15.67,1058.0,112,23.35,1.19,27.88,26.35,15.76,986.0,24.75,33.71,512.7,2021-11-26 18:35:43
1196,00:19:56,9.93,670.0,112,24.12,0.82,19.84,29.61,16.12,986.4,24.75,33.77,563.96,2021-11-26 18:35:44
1197,00:19:57,9.93,670.0,112,24.12,0.82,19.84,29.61,16.12,986.4,24.75,33.77,530.76,2021-11-26 18:35:45
1198,00:19:58,9.93,670.0,112,24.12,0.82,19.84,29.61,16.12,986.4,24.75,33.77,534.67,2021-11-26 18:35:46
1199,00:19:59,9.93,670.0,112,24.12,0.82,19.84,29.61,16.12,986.4,24.75,33.77,494.63,2021-11-26 18:35:47
1200,00:20:00,7.82,528.0,112,16.62,0.95,15.84,30.0,16.27,986.6,24.74,33.85,395.51,2021-11-26 18:35:48
1201,00:20:01,7.82,528.0,112,16.62,0.95,15.84,30.0,16.27,986.6,24.74,33.85,570.8,2021-11-26 18:35:49
1202,00:20:02,7.82,528.0,112,16.62,0.95,15.84,30.0,16.27,986.6,24.74,33.85,534.67,2021-11-26 18:35:50
1203,00:20:03,8.6,580.17,112,34.28,0.49,16.81,28.97,15.46,986.1,24.74,33.88,527.34,2021-11-26 18:35:51
1204,00:20:04,11.82,798.0,123,29.93,0.82,24.74,31.0,16.33,985.5,24.75,34.69,508.79,2021-11-26 18:35:52
1205,00:20:05,11.82,798.0,123,29.93,0.82,24.74,31.0,16.33,985.5,24.75,34.69,490.72,2021-11-26 18:35:53
1206,00:20:06,13.63,920.33,123,33.61,0.89,30.25,32.87,16.64,985.6,24.75,34.74,472.17,2021-11-26 18:35:54
1207,00:20:07,13.63,920.33,123,33.61,0.89,30.25,32.87,16.64,985.6,24.75,34.74,490.23,2021-11-26 18:35:55
1208,00:20:08,14.06,949.17,122,31.27,0.99,31.05,32.71,16.67,984.9,24.75,34.8,480.47,2021-11-26 18:35:56
1209,00:20:09,14.06,949.17,123,31.27,0.99,31.05,32.71,16.67,984.9,24.75,34.8,487.3,2021-11-26 18:35:57
1210,00:20:10,17.26,1164.83,123,31.67,1.14,36.32,31.18,16.54,985.0,24.76,34.89,490.72,2021-11-26 18:35:58
1211,00:20:11,17.26,1164.83,123,31.67,1.14,36.32,31.18,16.54,985.0,24.76,34.89,483.4,2021-11-26 18:35:59
1212,00:20:12,12.78,862.83,123,28.58,1.02,29.19,33.83,16.83,985.6,24.75,35.02,479.49,2021-11-26 18:36:00
1213,00:20:13,12.78,862.83,124,28.58,1.02,29.19,33.83,16.83,985.6,24.75,35.02,476.07,2021-11-26 18:36:01
1214,00:20:14,12.78,862.83,125,28.58,1.02,29.19,33.83,16.83,985.6,24.75,35.02,476.07,2021-11-26 18:36:02
1215,00:20:15,15.63,1055.17,125,22.56,1.41,31.89,30.22,16.48,984.7,24.75,35.21,486.82,2021-11-26 18:36:03
1216,00:20:16,15.63,1055.17,126,22.56,1.41,31.89,30.22,16.48,984.7,24.75,35.21,490.72,2021-11-26 18:36:04
1217,00:20:17,10.57,713.5,126,35.42,0.68,24.19,33.9,16.59,985.9,24.75,35.34,490.72,2021-11-26 18:36:05
1218,00:20:18,9.96,672.0,126,29.31,0.92,27.02,40.21,17.44,985.8,24.75,35.48,483.4,2021-11-26 18:36:06
1219,00:20:19,9.96,672.0,125,29.31,0.92,27.02,40.21,17.44,985.8,24.75,35.48,487.3,2021-11-26 18:36:07
1220,00:20:20,9.96,672.0,124,29.31,0.92,27.02,40.21,17.44,985.8,24.75,35.48,319.66,2021-11-26 18:36:08
1221,00:20:21,11.55,779.67,124,29.73,0.99,29.57,37.93,17.26,985.3,24.75,35.59,479.98,2021-11-26 18:36:09
1222,00:20:22,11.55,779.67,124,29.73,0.99,29.57,37.93,17.26,985.3,24.75,35.59,480.79,2021-11-26 18:36:10
1223,00:20:23,11.65,786.33,124,29.48,1.03,30.51,38.8,17.36,985.4,24.76,35.69,475.59,2021-11-26 18:36:11
1224,00:20:24,11.65,786.33,124,29.48,1.03,30.51,38.8,17.36,985.4,24.76,35.69,481.45,2021-11-26 18:36:12
1225,00:20:25,10.33,697.33,125,33.67,0.82,27.77,39.82,17.35,986.2,24.75,35.76,479.98,2021-11-26 18:36:13
1226,00:20:26,12.53,845.5,125,30.02,1.08,32.52,38.46,17.35,986.2,24.75,35.86,476.56,2021-11-26 18:36:14
1227,00:20:27,12.53,845.5,125,30.02,1.08,32.52,38.46,17.35,986.2,24.75,35.86,485.11,2021-11-26 18:36:15
1228,00:20:28,12.53,845.5,125,30.02,1.08,32.52,38.46,17.35,986.2,24.75,35.86,465.33,2021-11-26 18:36:16
1229,00:20:29,14.34,968.0,125,27.2,1.18,32.16,33.22,16.82,984.8,24.75,35.94,476.56,2021-11-26 18:36:17
1230,00:20:30,14.34,968.0,125,27.2,1.18,32.16,33.22,16.82,984.8,24.75,35.94,479.74,2021-11-26 18:36:18
1231,00:20:31,13.75,928.0,125,26.58,1.15,30.66,33.04,16.79,985.4,24.75,36.05,483.4,2021-11-26 18:36:19
1232,00:20:32,13.75,928.0,125,26.58,1.15,30.66,33.04,16.79,985.4,24.75,36.05,490.72,2021-11-26 18:36:20
1233,00:20:33,11.74,792.17,124,31.33,0.89,28.13,35.51,16.97,986.3,24.75,36.16,497.56,2021-11-26 18:36:21
1234,00:20:34,11.74,792.17,124,31.33,0.89,28.13,35.51,16.97,986.3,24.75,36.16,472.66,2021-11-26 18:36:22
1235,00:20:35,6.11,412.5,125,26.53,0.61,16.21,39.3,17.11,986.5,24.75,36.27,475.91,2021-11-26 18:36:23
1236,00:20:36,6.11,412.5,126,26.53,0.61,16.21,39.3,17.11,986.5,24.75,36.27,476.07,2021-11-26 18:36:24
1237,00:20:37,9.56,645.17,126,29.97,0.91,27.57,42.73,17.64,985.4,24.76,36.32,475.59,2021-11-26 18:36:25
1238,00:20:38,9.56,645.17,126,29.97,0.91,27.57,42.73,17.64,985.4,24.76,36.32,479.74,2021-11-26 18:36:26
1239,00:20:39,13.25,894.17,126,28.36,1.04,29.77,33.29,16.78,985.9,24.76,36.37,476.07,2021-11-26 18:36:27
1240,00:20:40,13.25,894.17,126,28.36,1.04,29.77,33.29,16.78,985.9,24.76,36.37,476.07,2021-11-26 18:36:28
1241,00:20:41,11.97,808.0,126,27.88,0.93,25.93,32.09,16.56,985.5,24.75,36.41,476.07,2021-11-26 18:36:29
1242,00:20:42,11.97,808.0,126,27.88,0.93,25.93,32.09,16.56,985.5,24.75,36.41,494.14,2021-11-26 18:36:30
1243,00:20:43,11.97,808.0,126,27.88,0.93,25.93,32.09,16.56,985.5,24.75,36.41,465.33,2021-11-26 18:36:31
1244,00:20:44,14.7,992.17,126,29.04,1.06,31.03,31.27,16.52,985.2,24.76,36.46,483.4,2021-11-26 18:36:32
1245,00:20:45,14.7,992.17,126,29.04,1.06,31.03,31.27,16.52,985.2,24.76,36.46,454.1,2021-11-26 18:36:33
1246,00:20:46,13.57,916.0,126,27.52,1.02,28.18,30.76,16.42,985.8,24.75,36.52,483.4,2021-11-26 18:36:34
1247,00:20:47,13.57,916.0,124,27.52,1.02,28.18,30.76,16.42,985.8,24.75,36.52,483.4,2021-11-26 18:36:35
1248,00:20:48,7.03,474.67,124,27.74,0.55,15.41,32.46,16.2,985.5,24.75,36.57,479.49,2021-11-26 18:36:36
1249,00:20:49,10.3,695.33,124,43.35,0.65,28.23,40.6,17.28,986.0,24.76,36.62,468.75,2021-11-26 18:36:37
1250,00:20:50,10.3,695.33,125,43.35,0.65,28.23,40.6,17.28,986.0,24.76,36.62,476.07,2021-11-26 18:36:38
1251,00:20:51,11.37,767.17,125,29.76,0.87,26.15,34.09,16.79,986.1,24.76,36.65,461.43,2021-11-26 18:36:39
1252,00:20:52,11.37,767.17,126,29.76,0.87,26.15,34.09,16.79,986.1,24.76,36.65,472.17,2021-11-26 18:36:40
1253,00:20:53,11.37,767.17,125,29.76,0.87,26.15,34.09,16.79,986.1,24.76,36.65,454.1,2021-11-26 18:36:41
1254,00:20:54,14.06,949.33,125,19.93,1.36,27.27,28.73,16.24,986.5,24.75,36.65,476.07,2021-11-26 18:36:42
1255,00:20:55,14.06,949.33,125,19.93,1.36,27.27,28.73,16.24,986.5,24.75,36.65,494.63,2021-11-26 18:36:43
1256,00:20:56,14.06,949.33,125,19.93,1.36,27.27,28.73,16.24,986.5,24.75,36.65,713.87,2021-11-26 18:36:44
1257,00:20:57,15.9,1073.0,125,27.4,1.11,30.47,28.4,16.09,985.5,24.75,36.65,490.72,2021-11-26 18:36:45
1258,00:20:58,15.9,1073.0,124,27.4,1.11,30.47,28.4,16.09,985.5,24.75,36.65,479.98,2021-11-26 18:36:46
1259,00:20:59,17.31,1168.67,124,28.04,1.13,31.81,27.22,15.89,985.2,24.76,36.69,486.82,2021-11-26 18:36:47
1260,00:21:00,17.31,1168.67,124,28.04,1.13,31.81,27.22,15.89,985.2,24.76,36.69,490.72,2021-11-26 18:36:48
1261,00:21:01,13.05,881.17,125,28.7,0.91,26.32,29.87,16.22,985.6,24.76,36.74,464.84,2021-11-26 18:36:49
1262,00:21:02,13.05,881.17,125,28.7,0.91,26.32,29.87,16.22,985.6,24.76,36.74,475.59,2021-11-26 18:36:50
1263,00:21:03,15.51,1046.67,125,29.3,1.07,31.49,30.09,16.35,985.6,24.76,36.79,475.59,2021-11-26 18:36:51
1264,00:21:04,15.51,1046.67,125,29.3,1.07,31.49,30.09,16.35,985.6,24.76,36.79,479.74,2021-11-26 18:36:52
1265,00:21:05,13.74,927.17,125,28.35,1.0,28.46,30.7,16.4,985.7,24.75,36.85,454.1,2021-11-26 18:36:53
1266,00:21:06,13.74,927.17,124,28.35,1.0,28.46,30.7,16.4,985.7,24.75,36.85,483.4,2021-11-26 18:36:54
1267,00:21:07,14.2,958.67,124,30.56,0.97,29.73,31.01,16.43,985.9,24.76,36.9,483.4,2021-11-26 18:36:55
1268,00:21:08,14.2,958.67,125,30.56,0.97,29.73,31.01,16.43,985.9,24.76,36.9,483.4,2021-11-26 18:36:56
1269,00:21:09,9.87,666.0,125,31.58,0.67,21.38,32.1,16.34,986.5,24.76,36.95,479.49,2021-11-26 18:36:57
1270,00:21:10,9.87,666.0,125,31.58,0.67,21.38,32.1,16.34,986.5,24.76,36.95,454.1,2021-11-26 18:36:58
1271,00:21:11,14.18,957.33,124,30.99,1.0,31.24,32.63,16.67,985.6,24.75,37.0,498.05,2021-11-26 18:36:59
1272,00:21:12,14.18,957.33,124,30.99,1.0,31.24,32.63,16.67,985.6,24.75,37.0,465.33,2021-11-26 18:37:00
1273,00:21:13,16.0,1079.83,124,32.16,0.94,30.46,28.21,15.97,985.4,24.76,37.04,483.4,2021-11-26 18:37:01
1274,00:21:14,16.0,1079.83,124,32.16,0.94,30.46,28.21,15.97,985.4,24.76,37.04,476.07,2021-11-26 18:37:02
1275,00:21:15,18.28,1233.67,125,27.71,1.19,32.98,26.73,15.82,985.6,24.76,37.12,483.4,2021-11-26 18:37:03
1276,00:21:16,18.28,1233.67,125,27.71,1.19,32.98,26.73,15.82,985.6,24.76,37.12,479.49,2021-11-26 18:37:04
1277,00:21:17,15.16,1023.33,125,29.74,1.0,30.02,29.34,16.2,986.0,24.76,37.2,476.07,2021-11-26 18:37:05
1278,00:21:18,15.16,1023.33,125,29.74,1.0,30.02,29.34,16.2,986.0,24.76,37.2,472.17,2021-11-26 18:37:06
1279,00:21:19,13.73,926.67,125,30.15,0.97,29.35,31.67,16.53,985.5,24.76,37.26,472.66,2021-11-26 18:37:07
1280,00:21:20,13.73,926.67,127,30.15,0.97,29.35,31.67,16.53,985.5,24.76,37.26,471.03,2021-11-26 18:37:08
1281,00:21:21,16.79,1133.33,127,30.31,1.11,33.85,29.87,16.33,985.4,24.75,37.36,476.07,2021-11-26 18:37:09
1282,00:21:22,17.48,1179.67,127,30.55,1.11,34.03,28.85,16.17,985.1,24.76,37.44,472.66,2021-11-26 18:37:10
1283,00:21:23,17.48,1179.67,127,30.55,1.11,34.03,28.85,16.17,985.1,24.76,37.44,486.82,2021-11-26 18:37:11
1284,00:21:24,16.14,1089.33,127,33.18,0.99,33.0,30.29,16.34,985.4,24.76,37.55,468.75,2021-11-26 18:37:12
1285,00:21:25,16.14,1089.33,127,33.18,0.99,33.0,30.29,16.34,985.4,24.76,37.55,490.72,2021-11-26 18:37:13
1286,00:21:26,14.79,998.5,126,28.91,1.06,30.71,30.76,16.44,984.9,24.76,37.68,490.72,2021-11-26 18:37:14
1287,00:21:27,14.79,998.5,126,28.91,1.06,30.71,30.76,16.44,984.9,24.76,37.68,508.79,2021-11-26 18:37:15
1288,00:21:28,16.7,1127.5,125,31.27,1.11,34.9,30.95,16.49,985.3,24.76,37.79,479.98,2021-11-26 18:37:16
1289,00:21:29,16.7,1127.5,124,31.27,1.11,34.9,30.95,16.49,985.3,24.76,37.79,494.14,2021-11-26 18:37:17
1290,00:21:30,12.68,856.0,123,29.73,0.94,28.24,32.99,16.69,985.2,24.76,37.92,491.21,2021-11-26 18:37:18
1291,00:21:31,12.68,856.0,123,29.73,0.94,28.24,32.99,16.69,985.2,24.76,37.92,739.75,2021-11-26 18:37:19
1292,00:21:32,13.04,880.0,123,30.06,1.0,30.2,34.32,16.88,985.4,24.76,38.03,464.84,2021-11-26 18:37:20
1293,00:21:33,13.04,880.0,123,30.06,1.0,30.2,34.32,16.88,985.4,24.76,38.03,476.07,2021-11-26 18:37:21
1294,00:21:34,15.11,1019.67,126,31.1,1.03,32.26,31.64,16.55,985.0,24.76,38.1,476.24,2021-11-26 18:37:22
1295,00:21:35,15.11,1019.67,126,31.1,1.03,32.26,31.64,16.55,985.0,24.76,38.1,486.82,2021-11-26 18:37:23
1296,00:21:36,13.13,886.33,126,28.47,0.99,28.34,31.97,16.58,985.7,24.76,38.21,479.49,2021-11-26 18:37:24
1297,00:21:37,13.13,886.33,126,28.47,0.99,28.34,31.97,16.58,985.7,24.76,38.21,487.3,2021-11-26 18:37:25
1298,00:21:38,11.25,759.17,125,26.2,0.9,23.66,31.17,16.41,985.4,24.76,38.3,483.4,2021-11-26 18:37:26
1299,00:21:39,11.25,759.17,124,26.2,0.9,23.66,31.17,16.41,985.4,24.76,38.3,406.25,2021-11-26 18:37:27
1300,00:21:40,11.25,759.17,124,26.2,0.9,23.66,31.17,16.41,985.4,24.76,38.3,494.63,2021-11-26 18:37:28
1301,00:21:41,13.26,894.83,124,32.03,0.87,28.15,31.46,16.43,985.1,24.76,38.34,541.99,2021-11-26 18:37:29
1302,00:21:42,13.26,894.83,124,32.03,0.87,28.15,31.46,16.43,985.1,24.76,38.34,461.43,2021-11-26 18:37:30
1303,00:21:43,15.93,1075.17,123,32.62,0.99,32.37,30.11,16.31,985.5,24.76,38.38,476.07,2021-11-26 18:37:31
1304,00:21:44,15.93,1075.17,121,32.62,0.99,32.37,30.11,16.31,985.5,24.76,38.38,476.07,2021-11-26 18:37:32
1305,00:21:45,13.23,893.0,121,28.03,0.91,25.65,28.72,16.04,985.6,24.76,38.41,482.91,2021-11-26 18:37:33
1306,00:21:46,13.23,893.0,122,28.03,0.91,25.65,28.72,16.04,985.6,24.76,38.41,486.0,2021-11-26 18:37:34
1307,00:21:47,15.93,1075.17,122,30.79,1.02,31.45,29.25,16.19,985.2,24.76,38.46,490.23,2021-11-26 18:37:35
1308,00:21:48,18.77,1267.17,122,30.79,1.14,35.17,27.75,15.99,984.8,24.76,38.51,747.07,2021-11-26 18:37:36
1309,00:21:49,18.77,1267.17,122,30.79,1.14,35.17,27.75,15.99,984.8,24.76,38.51,498.05,2021-11-26 18:37:37
1310,00:21:50,13.57,915.67,122,34.44,0.8,27.71,30.26,16.2,985.6,24.76,38.58,494.63,2021-11-26 18:37:38
1311,00:21:51,13.57,915.67,122,34.44,0.8,27.71,30.26,16.2,985.6,24.76,38.58,494.14,2021-11-26 18:37:39
1312,00:21:52,13.21,891.83,121,34.05,0.85,29.16,32.7,16.59,985.8,24.76,38.62,505.37,2021-11-26 18:37:40
1313,00:21:53,13.21,891.83,121,34.05,0.85,29.16,32.7,16.59,985.8,24.76,38.62,472.66,2021-11-26 18:37:41
1314,00:21:54,11.99,809.0,122,31.49,0.83,26.33,32.55,16.56,985.1,24.76,38.67,490.23,2021-11-26 18:37:42
1315,00:21:55,11.99,809.0,122,31.49,0.83,26.33,32.55,16.56,985.1,24.76,38.67,490.72,2021-11-26 18:37:43
1316,00:21:56,16.55,1117.17,122,33.82,1.02,34.54,30.92,16.44,985.4,24.76,38.71,494.63,2021-11-26 18:37:44
1317,00:21:57,16.64,1123.0,122,31.4,1.05,32.98,29.37,16.22,985.4,24.76,38.76,494.14,2021-11-26 18:37:45
1318,00:21:58,16.64,1123.0,121,31.4,1.05,32.98,29.37,16.22,985.4,24.76,38.76,509.28,2021-11-26 18:37:46
1319,00:21:59,8.67,585.5,121,31.4,1.05,32.98,48.71,18.05,985.5,24.77,37.91,490.72,2021-11-26 18:37:47
1320,00:22:00,8.67,585.5,98,31.4,1.05,32.98,48.71,18.05,985.5,24.77,37.91,567.38,2021-11-26 18:37:48
1321,00:22:01,8.36,564.5,98,30.88,0.9,28.05,49.69,18.1,985.3,24.76,37.94,538.57,2021-11-26 18:37:49
1322,00:22:02,8.36,564.5,98,30.88,0.9,28.05,49.69,18.1,985.3,24.76,37.94,680.66,2021-11-26 18:37:50
1323,00:22:03,9.69,654.17,100,30.65,1.02,31.34,47.91,18.04,985.4,24.77,38.0,582.03,2021-11-26 18:37:51
1324,00:22:04,9.69,654.17,100,30.65,1.02,31.34,47.91,18.04,985.4,24.77,38.0,597.17,2021-11-26 18:37:52
1325,00:22:05,9.57,646.0,101,31.27,0.92,28.94,44.8,17.8,985.5,24.77,38.04,556.64,2021-11-26 18:37:53
1326,00:22:06,9.57,646.0,102,31.27,0.92,28.94,44.8,17.8,985.5,24.77,38.04,563.48,2021-11-26 18:37:54
1327,00:22:07,8.06,544.0,104,29.77,0.82,24.48,45.0,17.76,985.7,24.76,38.09,611.82,2021-11-26 18:37:55
1328,00:22:08,8.06,544.0,106,29.77,0.82,24.48,45.0,17.76,985.7,24.76,38.09,556.64,2021-11-26 18:37:56
1329,00:22:09,6.28,424.17,108,31.33,0.62,19.42,45.78,17.66,986.1,24.76,38.15,534.67,2021-11-26 18:37:57
1330,00:22:10,6.28,424.17,109,31.33,0.62,19.42,45.78,17.66,986.1,24.76,38.15,530.76,2021-11-26 18:37:58
1331,00:22:11,8.72,588.67,110,29.87,0.95,28.46,48.35,18.04,985.5,24.76,38.16,534.18,2021-11-26 18:37:59
1332,00:22:12,8.72,588.67,111,29.87,0.95,28.46,48.35,18.04,985.5,24.76,38.16,585.94,2021-11-26 18:38:00
1333,00:22:13,10.48,707.5,112,30.57,0.94,28.94,40.9,17.51,985.8,24.77,38.19,534.67,2021-11-26 18:38:01
1334,00:22:14,10.48,707.5,113,30.57,0.94,28.94,40.9,17.51,985.8,24.77,38.19,523.93,2021-11-26 18:38:02
1335,00:22:15,10.56,712.5,114,30.87,0.89,27.72,38.91,17.31,985.7,24.76,38.19,523.44,2021-11-26 18:38:03
1336,00:22:16,10.56,712.5,114,30.87,0.89,27.72,38.91,17.31,985.7,24.76,38.19,523.93,2021-11-26 18:38:04
1337,00:22:17,9.87,666.17,115,31.46,0.83,26.33,39.52,17.33,985.7,24.76,38.22,527.34,2021-11-26 18:38:05
1338,00:22:18,9.87,666.17,115,31.46,0.83,26.33,39.52,17.33,985.7,24.76,38.22,585.94,2021-11-26 18:38:06
1339,00:22:19,10.81,729.5,115,33.2,0.88,29.38,40.27,17.43,986.2,24.76,38.24,530.76,2021-11-26 18:38:07
1340,00:22:20,10.81,729.5,114,33.2,0.88,29.38,40.27,17.43,986.2,24.76,38.24,520.02,2021-11-26 18:38:08
1341,00:22:21,9.12,615.83,115,29.04,0.84,24.62,39.98,17.38,985.9,24.76,38.28,508.79,2021-11-26 18:38:09
1342,00:22:22,9.12,615.83,116,29.04,0.84,24.62,39.98,17.38,985.9,24.76,38.28,501.95,2021-11-26 18:38:10
