Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
1409,00:23:29,29.83,2237.17,132,48.32,1.32,63.87,28.55,16.34,1014.5,24.71,29.85,457.03,2021-11-25 17:54:18
1410,00:23:30,29.83,2237.17,131,48.32,1.32,63.87,28.55,16.34,1014.5,24.71,29.85,464.84,2021-11-25 17:54:19
1411,00:23:31,28.93,2170.0,131,43.57,1.49,64.99,29.95,16.6,1014.4,24.71,29.84,457.03,2021-11-25 17:54:20
1412,00:23:32,25.94,1945.17,131,45.81,1.25,57.37,29.49,16.47,1014.7,24.71,29.84,464.84,2021-11-25 17:54:21
1413,00:23:33,25.6,1920.33,130,44.85,1.35,60.69,31.6,16.79,1014.5,24.71,29.83,459.96,2021-11-25 17:54:22
1414,00:23:34,25.6,1920.33,130,44.85,1.35,60.69,31.6,16.79,1014.5,24.71,29.83,456.71,2021-11-25 17:54:23
1415,00:23:35,25.4,1904.67,131,45.42,1.25,56.89,29.87,16.52,1014.6,24.7,29.84,460.94,2021-11-25 17:54:24
1416,00:23:36,28.97,2172.67,130,51.74,1.27,66.03,30.39,16.61,1014.4,24.71,29.84,462.89,2021-11-25 17:54:25
1417,00:23:37,28.07,2105.5,130,50.09,1.23,61.8,29.35,16.44,1014.5,24.71,29.85,472.66,2021-11-25 17:54:26
1418,00:23:38,28.07,2105.5,129,50.09,1.23,61.8,29.35,16.44,1014.5,24.71,29.85,476.56,2021-11-25 17:54:27
1419,00:23:39,28.07,2105.5,129,50.09,1.23,61.8,29.35,16.44,1014.5,24.71,29.85,480.47,2021-11-25 17:54:28
1420,00:23:40,28.07,2105.5,128,50.09,1.23,61.8,29.35,16.44,1014.5,24.71,29.85,474.61,2021-11-25 17:54:29
1421,00:23:41,28.07,2105.5,127,50.09,1.23,61.8,29.35,16.44,1014.5,24.71,29.85,478.52,2021-11-25 17:54:30
1422,00:23:42,38.48,2885.67,126,44.4,1.58,70.54,24.44,15.65,1014.7,24.71,29.85,470.05,2021-11-25 17:54:31
1423,00:23:43,36.9,2767.5,128,43.71,1.59,69.51,25.12,15.79,1014.3,24.7,29.84,458.01,2021-11-25 17:54:32
1424,00:23:44,36.9,2767.5,129,43.71,1.59,69.51,25.12,15.79,1014.3,24.7,29.84,455.08,2021-11-25 17:54:33
1425,00:23:45,37.06,2779.67,131,49.52,1.46,72.42,26.05,15.94,1014.7,24.7,29.84,449.22,2021-11-25 17:54:34
1426,00:23:46,32.86,2464.33,133,46.0,1.48,68.27,27.7,16.24,1014.5,24.71,29.86,447.92,2021-11-25 17:54:35
1427,00:23:47,33.71,2528.0,133,51.1,1.4,71.99,28.48,16.35,1014.4,24.7,29.85,449.22,2021-11-25 17:54:36
1428,00:23:48,26.84,2012.67,133,43.56,1.33,58.02,28.83,16.39,1014.5,24.7,29.86,457.03,2021-11-25 17:54:37
1429,00:23:49,26.84,2012.67,133,43.56,1.33,58.02,28.83,16.39,1014.5,24.7,29.86,457.03,2021-11-25 17:54:38
1430,00:23:50,27.24,2043.17,132,49.44,1.17,58.13,28.45,16.27,1014.6,24.71,29.87,457.03,2021-11-25 17:54:39
1431,00:23:51,8.54,640.5,132,32.14,0.57,18.47,28.84,15.81,1014.7,24.71,29.89,462.4,2021-11-25 17:54:40
1432,00:23:52,8.54,640.5,131,32.14,0.57,18.47,28.84,15.81,1014.7,24.71,29.89,464.84,2021-11-25 17:54:41
1433,00:23:53,41.28,3096.0,130,51.35,1.62,83.42,26.94,16.14,1014.6,24.71,29.88,470.7,2021-11-25 17:54:42
1434,00:23:54,29.19,2189.17,129,46.69,1.13,52.95,24.19,15.43,1014.6,24.7,29.91,472.66,2021-11-25 17:54:43
1435,00:23:55,30.47,2285.17,128,50.54,1.22,61.71,27.0,16.04,1014.6,24.7,29.9,468.75,2021-11-25 17:54:44
1436,00:23:56,26.64,1998.0,128,45.07,1.12,50.74,25.4,15.69,1014.6,24.7,29.89,470.7,2021-11-25 17:54:45
1437,00:23:57,26.64,1998.0,127,45.07,1.12,50.74,25.4,15.69,1014.6,24.7,29.89,476.56,2021-11-25 17:54:46
1438,00:23:58,27.93,2094.83,127,40.65,1.52,61.85,29.53,16.54,1014.5,24.7,29.92,464.84,2021-11-25 17:54:47
1439,00:23:59,27.93,2094.83,127,40.65,1.52,61.85,29.53,16.54,1014.5,24.7,29.92,472.66,2021-11-25 17:54:48
1440,00:24:00,24.66,1849.83,127,31.12,1.77,55.13,29.8,16.63,1014.8,24.7,29.92,472.66,2021-11-25 17:54:49
1441,00:24:01,24.66,1849.83,127,31.12,1.77,55.13,29.8,16.63,1014.8,24.7,29.92,482.42,2021-11-25 17:54:50
1442,00:24:02,24.66,1849.83,126,31.12,1.77,55.13,29.8,16.63,1014.8,24.7,29.92,490.23,2021-11-25 17:54:51
1443,00:24:03,14.39,1079.17,125,25.67,1.1,28.41,26.33,15.87,1014.7,24.71,29.92,500.0,2021-11-25 17:54:52
1444,00:24:04,19.02,1426.67,124,25.83,1.6,41.5,29.09,16.49,1014.6,24.7,29.91,505.86,2021-11-25 17:54:53
1445,00:24:05,19.02,1426.67,121,25.83,1.6,41.5,29.09,16.49,1014.6,24.7,29.91,509.77,2021-11-25 17:54:54
1446,00:24:06,19.02,1426.67,119,25.83,1.6,41.5,29.09,16.49,1014.6,24.7,29.91,511.72,2021-11-25 17:54:55
1447,00:24:07,23.51,1763.5,118,25.65,2.1,54.12,30.69,16.8,1014.6,24.7,29.91,513.67,2021-11-25 17:54:56
1448,00:24:08,23.51,1763.5,118,25.65,2.1,54.12,30.69,16.8,1014.6,24.7,29.91,519.53,2021-11-25 17:54:57
1449,00:24:09,21.6,1620.0,117,35.6,1.37,48.85,30.15,16.6,1014.7,24.7,29.93,517.09,2021-11-25 17:54:58
1450,00:24:10,21.6,1620.0,117,35.6,1.37,48.85,30.15,16.6,1014.7,24.7,29.93,517.58,2021-11-25 17:54:59
1451,00:24:11,18.3,1372.83,117,26.17,1.91,50.11,36.5,17.44,1014.8,24.7,29.91,507.81,2021-11-25 17:55:00
1452,00:24:12,18.3,1372.83,117,26.17,1.91,50.11,36.5,17.44,1014.8,24.7,29.91,517.58,2021-11-25 17:55:01
1453,00:24:13,16.84,1263.33,117,26.93,1.62,43.69,34.58,17.2,1014.7,24.7,29.92,517.58,2021-11-25 17:55:02
1454,00:24:14,16.84,1263.33,116,26.93,1.62,43.69,34.58,17.2,1014.7,24.7,29.92,523.44,2021-11-25 17:55:03
1455,00:24:15,17.28,1296.0,116,32.15,1.36,43.83,33.82,17.07,1014.7,24.7,29.91,521.48,2021-11-25 17:55:04
1456,00:24:16,17.28,1296.0,115,32.15,1.36,43.83,33.82,17.07,1014.7,24.7,29.91,525.39,2021-11-25 17:55:05
1457,00:24:17,15.38,1153.67,115,25.3,1.73,43.83,37.99,17.55,1014.7,24.69,29.91,521.48,2021-11-25 17:55:06
1458,00:24:18,15.38,1153.67,115,25.3,1.73,43.83,37.99,17.55,1014.7,24.69,29.91,523.44,2021-11-25 17:55:07
1459,00:24:19,15.38,1153.67,115,25.3,1.73,43.83,37.99,17.55,1014.7,24.69,29.91,519.53,2021-11-25 17:55:08
1460,00:24:20,14.72,1104.17,115,27.74,1.45,40.38,36.57,17.38,1014.7,24.7,29.89,523.44,2021-11-25 17:55:09
1461,00:24:21,14.72,1104.17,115,27.74,1.45,40.38,36.57,17.38,1014.7,24.7,29.89,527.34,2021-11-25 17:55:10
1462,00:24:22,14.77,1107.83,115,26.85,1.53,41.12,37.12,17.45,1014.7,24.7,29.9,527.34,2021-11-25 17:55:11
1463,00:24:23,14.77,1107.83,114,26.85,1.53,41.12,37.12,17.45,1014.7,24.7,29.9,529.3,2021-11-25 17:55:12
1464,00:24:24,13.42,1006.83,113,25.01,1.31,32.84,32.62,16.91,1014.6,24.7,29.88,541.02,2021-11-25 17:55:13
1465,00:24:25,13.42,1006.83,113,25.01,1.31,32.84,32.62,16.91,1014.6,24.7,29.88,544.92,2021-11-25 17:55:14
1466,00:24:26,13.42,1006.83,112,25.01,1.31,32.84,32.62,16.91,1014.6,24.7,29.88,556.15,2021-11-25 17:55:15
1467,00:24:27,13.12,984.0,111,20.35,1.63,33.23,33.77,17.12,1014.8,24.69,29.89,562.5,2021-11-25 17:55:16
1468,00:24:28,13.12,984.0,110,20.35,1.63,33.23,33.77,17.12,1014.8,24.69,29.89,550.78,2021-11-25 17:55:17
1469,00:24:29,13.12,984.0,109,20.35,1.63,33.23,33.77,17.12,1014.8,24.69,29.89,541.02,2021-11-25 17:55:18
1470,00:24:30,11.82,886.17,109,23.86,1.14,27.21,30.71,16.6,1014.7,24.7,29.87,546.88,2021-11-25 17:55:19
1471,00:24:31,11.82,886.17,110,23.86,1.14,27.21,30.71,16.6,1014.7,24.7,29.87,537.11,2021-11-25 17:55:20
1472,00:24:32,11.82,886.17,111,23.86,1.14,27.21,30.71,16.6,1014.7,24.7,29.87,541.02,2021-11-25 17:55:21
1473,00:24:33,12.77,957.67,111,21.86,1.57,34.35,35.87,17.33,1014.8,24.7,29.88,539.06,2021-11-25 17:55:22
1474,00:24:34,12.77,957.67,111,21.86,1.57,34.35,35.87,17.33,1014.8,24.7,29.88,541.02,2021-11-25 17:55:23
1475,00:24:35,12.77,957.67,111,21.86,1.57,34.35,35.87,17.33,1014.8,24.7,29.88,552.73,2021-11-25 17:55:24
1476,00:24:36,10.81,810.5,111,18.6,1.4,26.09,32.19,16.88,1014.7,24.7,29.87,587.89,2021-11-25 17:55:25
1477,00:24:37,10.81,810.5,111,18.6,1.4,26.09,32.19,16.88,1014.7,24.7,29.87,585.94,2021-11-25 17:55:26
1478,00:24:38,14.25,1068.5,110,28.27,1.13,32.21,30.15,16.52,1014.7,24.7,29.85,591.8,2021-11-25 17:55:27
1479,00:24:39,0.0,0.0,107,28.27,1.13,32.21,0.0,0.0,1014.7,24.7,29.85,576.17,2021-11-25 17:55:28
1480,00:24:40,0.0,0.0,104,20.72,1.02,21.19,0.0,0.0,1014.8,24.7,29.84,576.17,2021-11-25 17:55:29
1481,00:24:41,0.0,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.5,2021-11-25 17:55:30
1482,00:24:42,0.0,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.5,2021-11-25 17:55:31
1483,00:24:43,0.0,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.78,2021-11-25 17:55:32
1484,00:24:44,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.48,2021-11-25 17:55:33
1485,00:24:45,0.0,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.73,2021-11-25 17:55:34
1486,00:24:46,0.0,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.78,2021-11-25 17:55:35
1487,00:24:47,0.0,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.55,2021-11-25 17:55:36
1488,00:24:48,0.0,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.55,2021-11-25 17:55:37
1489,00:24:49,0.0,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.17,2021-11-25 17:55:38
1490,00:24:50,0.0,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.31,2021-11-25 17:55:39
1491,00:24:51,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.8,2021-11-25 17:55:40
1492,00:24:52,0.0,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.98,2021-11-25 17:55:41
1493,00:24:53,0.0,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.94,2021-11-25 17:55:42
1494,00:24:54,0.0,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.94,2021-11-25 17:55:43
1495,00:24:55,0.0,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.66,2021-11-25 17:55:44
1496,00:24:56,0.0,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.89,2021-11-25 17:55:45
1497,00:24:57,0.0,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.84,2021-11-25 17:55:46
1498,00:24:58,0.0,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.7,2021-11-25 17:55:47
1499,00:24:59,0.0,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.56,2021-11-25 17:55:48
1500,00:25:00,0.0,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.44,2021-11-25 17:55:49
1501,00:25:01,0.0,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.44,2021-11-25 17:55:50
1502,00:25:02,0.0,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.97,2021-11-25 17:55:51
1503,00:25:03,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.97,2021-11-25 17:55:52
1504,00:25:04,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.06,2021-11-25 17:55:53
1505,00:25:05,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.83,2021-11-25 17:55:54
1506,00:25:06,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.81,2021-11-25 17:55:55
1507,00:25:07,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.81,2021-11-25 17:55:56
1508,00:25:08,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.81,2021-11-25 17:55:57
1509,00:25:09,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.81,2021-11-25 17:55:58
1510,00:25:10,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.81,2021-11-25 17:55:59
1511,00:25:11,0.0,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.67,2021-11-25 17:56:00
1512,00:25:12,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,2021-11-25 17:56:01
1513,00:25:13,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.11,2021-11-25 17:56:02
1514,00:25:14,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.72,2021-11-25 17:56:03
1515,00:25:15,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.03,2021-11-25 17:56:04
1516,00:25:16,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.03,2021-11-25 17:56:05
1517,00:25:17,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.38,2021-11-25 17:56:06
1518,00:25:18,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,2021-11-25 17:56:07
1519,00:25:19,0.0,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.69,2021-11-25 17:56:08
1520,00:25:20,0.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.02,2021-11-25 17:56:09
1521,00:25:21,0.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.46,2021-11-25 17:56:10
1522,00:25:22,0.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.06,2021-11-25 17:56:11
1523,00:25:23,0.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.41,2021-11-25 17:56:12
1524,00:25:24,0.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.78,2021-11-25 17:56:13
1525,00:25:25,0.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.41,2021-11-25 17:56:14
1526,00:25:26,0.0,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.55,2021-11-25 17:56:15
1527,00:25:27,0.0,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.09,2021-11-25 17:56:16
1528,00:25:28,0.0,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.72,2021-11-25 17:56:17
1529,00:25:29,0.0,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.27,2021-11-25 17:56:18
1530,00:25:30,0.0,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.72,2021-11-25 17:56:19
1531,00:25:31,0.0,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.38,2021-11-25 17:56:20
1532,00:25:32,0.0,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.89,2021-11-25 17:56:21
1533,00:25:33,0.0,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.75,2021-11-25 17:56:22
1534,00:25:34,0.0,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.28,2021-11-25 17:56:23
1535,00:25:35,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.09,2021-11-25 17:56:24
1536,00:25:36,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.81,2021-11-25 17:56:25
1537,00:25:37,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.81,2021-11-25 17:56:26
1538,00:25:38,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.66,2021-11-25 17:56:27
1539,00:25:39,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.53,2021-11-25 17:56:28
1540,00:25:40,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.91,2021-11-25 17:56:29
1541,00:25:41,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.25,2021-11-25 17:56:30
1542,00:25:42,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.47,2021-11-25 17:56:31
1543,00:25:43,0.0,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.53,2021-11-25 17:56:32
1544,00:25:44,,,96,,,,,,,,,755.86,2021-11-25 17:56:33
